u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
-0.228734087664634,0,-503.1462076838,-503.1462076838,25.4318820451666,100,0.932,0.0679999999999999,0.989,0.232440573583383,0.358415324639275
0.208619950339198,23.397695926845,489.6072195153,513.004915442145,54.4978622636413,300,0,1,1,1.41778978749261e-09,0
-0.14714294904843,0,-504.886300371785,-504.886300371785,59.1960614895917,5000,0.981,0.019,0.994,0.76515663466307,0.135788412885586
0.734167529270053,132.488897789953,772.469834862212,904.958732652166,268.487997030638,200,0,1,1,4.3544669199151e-08,0
-0.442375653423369,0,-429.084187671657,-429.084187671657,177.898288347007,200,0.832,0.168,0.938,0.613405596200989,0.653109112141867
-0.414125494658947,0,342.470056401297,342.470056401297,113.516024249716,100,0.852,0.148,0.948,0.651566781329932,0.604812590116588
0.259960345458239,30.105150700107,-1370.28233989739,-1400.38749059749,62.0238483511181,200,0,1,0,4.19412326182213e-08,0
-0.132974869571626,0,1070.8921984188,1070.8921984188,53.2212848376625,500,0.96,0.04,0.972,0.615661094031016,0.242292189082415
-0.610780757851899,0,-337.322857898519,-337.322857898519,122.063796987175,100,0.832,0.168,0.941,0.641513967298805,0.653109112141867
-0.401274313218892,0,2015.23559818515,2015.23559818515,115.525345205475,1000,0.926,0.074,0.945,0.484371205101033,0.380676612706566
-0.527183024212718,0,1580.77673788621,1580.77673788621,23.3663945503476,5000,0.992,0.00800000000000001,0.994,0.669547518097271,0.0672215447583069
0.802637749351561,162.271440305407,-921.113212398238,-758.841772092831,29.9093239325985,1000,0,1,1,0,0
0.30601083021611,36.5298924095817,497.663876363739,534.193768773321,64.2682751347377,100,0.057,0.943,0.999,0.00131710398213616,0.315419088938081
-0.878697750158608,0,-1570.05800658816,-1570.05800658816,56.1723601912691,500,0.933,0.0669999999999999,0.948,0.398200859214222,0.354627167196725
0.778424480929971,150.699180372235,1041.87945587499,891.180275502759,144.899889300934,200,0,1,0,2.36370998731606e-26,0
0.347512192558497,42.6962825873278,-351.247474999759,-308.551192412431,253.068232586646,500,0.506,0.494,0.977,0.0598876127167742,0.999896123463935
0.335986989550292,40.94535356469,267.664816705084,308.610170269774,105.761732486468,5000,0,1,1,7.68051785974743e-82,0
0.712569417431951,124.677389983616,-680.685778129351,-805.363168112968,501.224679056103,200,0.063,0.937,0.069,0.00464096796076896,0.339240441794934
0.799001951236278,160.446007861335,-704.372871070288,-543.926863208952,103.521033213643,5000,0,1,1,0,0
-0.671654649078846,0,-63.9294277238018,-63.9294277238018,86.2153547565041,100,0.782,0.218,0.818,0.291211241197519,0.756498710366368
0.827369500882924,175.660181190445,-813.236565966617,-637.576384776173,79.8921768741937,200,0,1,1,5.73876439386948e-78,0
-0.385265689343214,0,-1422.48744279638,-1422.48744279638,111.794288514765,300,0.639,0.361,0.653,0.0603423139996869,0.943510134670689
0.662201247178018,108.53049666757,-733.334787147017,-624.804290479448,103.574867860823,1000,0,1,1,6.41151130450735e-108,0
0.993908514734358,510.086334101171,-1276.47807483124,-1786.56440893242,90.8313810740177,500,0,1,0,0,0
-0.758935114368796,0,929.946090165315,929.946090165315,17.4770358393672,100,0.958,0.042,0.963,0.342170902139768,0.251388144690119
0.0943835866637528,9.91394474304037,155.445824723938,145.531879980898,68.1505097238677,1000,0.184,0.816,0.186,0.00142573746465033,0.688749805698856
0.07130879862234,7.3978994372695,1809.77466232671,1802.37676288944,234.245348631721,5000,0.918,0.082,0.934,0.346591815592492,0.409187405029528
-0.347182020079345,0,795.88709898566,795.88709898566,75.6612757164571,100,0.891,0.109,0.934,0.82229766655853,0.49689226848537
0.717821252066642,126.52145509274,208.891178994014,335.412634086754,62.5164536946078,500,0,1,1,8.40510485684613e-151,0
0.874552286695689,207.586623428075,1325.52991111375,1117.94328768568,281.381944820644,1000,0,1,0,3.08187319930797e-65,0
0.8530767057091,191.784463593723,-1406.0288686994,-1214.24440510568,99.8212361009746,500,0,1,1,1.11582563770839e-137,0
0.898154153022915,228.429491301614,761.213639961904,989.643131263517,180.928210078106,5000,0,1,1,0,0
-0.957682767417282,0,-1775.08539953401,-1775.08539953401,61.5414964580745,500,0.949,0.051,0.986,0.459102012978616,0.290629793328508
-0.183421973139048,0,1348.53997719921,1348.53997719921,331.668696037382,100,0.689,0.311,0.897,0.767538617545943,0.894324416158213
0.523948322981596,74.2228865478774,-815.573532440248,-741.350645892371,161.505746002355,5000,0,1,1,3.98525342769428e-106,0
0.874580302275717,207.608958397794,127.300283799517,-80.308674598277,2379.90026637673,200,0.487,0.513,0.687,0.37131454216079,0.999512314121568
-0.278205529320985,0,-406.564862663983,-406.564862663983,29.7892369111104,5000,0.978,0.022,0.998,0.115942615537108,0.152527328508782
-0.150478847324848,0,-77.2551851744339,-77.2551851744339,16.9900336559776,500,0.984,0.016,0.991,0.657273099353091,0.118350011408275
0.393638401757926,50.0278774096455,630.052037745261,580.024160335615,63.0106810502608,100,0,1,0,1.97601042299944e-05,0
-0.236525469459593,0,-302.6891826873,-302.6891826873,399.948890966679,100,0.522,0.478,0.935,0.139949772826274,0.99860302023781
0.0738341864198446,7.67019960246428,367.307918702064,374.978118304529,73.1793122920516,1000,0.001,0.999,1,9.60919617962463e-05,0.0114077577374611
0.267478222493082,31.1262208147983,-1452.28565355298,-1421.15943273818,47.5025921323888,1000,0,1,1,1.57890442291343e-39,0
0.205188261345029,22.9649999094251,1734.88309045805,1711.91809054862,70.1323818085675,500,0,1,0,3.89792764307811e-07,0
-0.145224136766046,0,-777.380446598101,-777.380446598101,32.302158701289,200,0.904,0.096,0.991,0.165681779190833,0.456186102569526
0.405675557907671,52.0329909923132,-1654.04355130679,-1706.0765422991,97.1300151285418,300,0,1,0,1.88264374443281e-06,0
0.612585747148842,94.8260737640176,806.565475605012,901.39154936903,24.4024754901109,5000,0,1,1,0,0
0.431099334731698,56.4049437832122,251.480985434296,195.076041651083,206.05220889893,5000,0,1,0,5.43896992173988e-43,0
-0.454580893274397,0,2499.27055952045,2499.27055952045,205.735647136693,500,0.348,0.652,0.987,0.0212305620645445,0.932269191548067
0.702378883492202,121.193402253307,666.10256841547,787.295970668777,35.4401006776048,200,0,1,1,1.28787974266984e-119,0
-0.15908829215914,0,-961.522736755806,-961.522736755806,31.8479952299409,1000,0.978,0.022,0.987,0.99603652883734,0.152527328508782
-0.717332301195711,0,196.000226026269,196.000226026269,122.034882937612,5000,0.84,0.16,0.847,0.0500806565782204,0.634309554640566
-0.427807839587331,0,1773.16695901894,1773.16695901894,85.2273310336529,100,0.813,0.187,0.974,0.279854783627438,0.695153336956102
-0.138193416874856,0,-690.539551205312,-690.539551205312,149.558448820717,200,0.856,0.144,0.927,0.968318691619032,0.594619344095012
-0.653942947741598,0,169.115971671097,169.115971671097,113.143793533587,200,0.893,0.107,0.945,0.928181651966868,0.490800203063912
0.940564073622227,282.285641426951,-1517.79404294689,-1800.07968437384,24.9621396428477,300,0,1,0,0,0
0.661966388579458,108.460994637054,236.722103819311,128.261109182256,123.754466395933,500,0,1,0,3.65233809197401e-40,0
0.995894685387611,549.547289775056,1054.30485000958,504.757560234526,34.2242942099845,200,0,1,0,0,0
-0.393124258611351,0,-298.126947035556,-298.126947035556,74.1788647060203,500,0.893,0.107,0.974,0.270498368059501,0.490800203063912
0.0874984785914421,9.15655262298307,840.153532049351,849.310084672334,414.478813029438,1000,0.812,0.188,0.948,0.52162110713659,0.697268815792328
-0.155992980580777,0,439.481991302354,439.481991302354,23.5005660804188,1000,0.984,0.016,0.985,0.509503057410563,0.118350011408275
0.266903876792639,31.0478448984611,-899.495693676104,-868.447848777643,151.945717811716,500,0.816,0.184,0.979,0.215218711430883,0.688749805698856
0.644359066151083,103.38336699062,-54.3366005230975,49.0467664675224,185.710769131886,5000,0,1,1,1.71769976160517e-168,0
0.339439127594233,41.4665998167515,-569.824758750792,-611.291358567543,551.152086110265,300,0.274,0.726,0.293,0.0311414848074377,0.847146008145988
0.769524841569364,146.761219488851,629.263348321908,482.502128833057,62.0293084570982,500,0,1,0,1.40044912553388e-181,0
0.279722270090133,32.8118405363109,-324.624434852565,-291.812594316254,288.621909885068,200,0.653,0.347,0.695,0.190483930568106,0.931360226267611
-0.0943412370979786,0,2547.13311047491,2547.13311047491,31.8762265503187,500,0.966,0.034,0.989,0.72724567083879,0.214071068104219
0.258510332088917,29.909405153888,1221.01435276305,1250.92375791694,294.819722641213,500,0.272,0.728,0.989,0.0189612722264855,0.844319893777344
0.357844821177423,44.2925292938063,-172.007857522737,-127.715328228931,39.7964662505644,500,0,1,1,3.11017292992444e-69,0
0.530164401978254,75.5372436912424,-238.244604508166,-313.781848199408,26.194916921129,5000,0,1,0,0,0
0.223630328662694,25.3126491642815,-526.341059221875,-551.653708386156,59.3513645201572,300,0,1,0,1.34605300722456e-09,0
-0.383315892890096,0,133.592802358939,133.592802358939,26.2615232434611,5000,0.993,0.00700000000000001,0.999,0.723300747346883,0.0601724420320086
-0.057453247718513,0,-470.992954382438,-470.992954382438,107.265649004148,200,0.843,0.157,0.949,0.555910325939252,0.627084051031926
0.0371531895361841,3.78609551609729,-624.353118573136,-620.567023057038,47.2130223989423,500,0.957,0.043,0.965,0.511435613262041,0.255881915646771
-0.756327965762466,0,-362.500478833462,-362.500478833462,309.012111049749,1000,0.856,0.144,0.942,0.778756219218644,0.594619344095012
0.18149808421731,20.0279541571744,-327.026029535189,-347.053983692363,28.9208930949598,5000,0,1,0,3.58601713388846e-214,0
0.269697105977684,31.4295907578336,-528.890869391519,-560.320460149352,206.111598913257,200,0.462,0.538,0.477,0.055496441901688,0.995829476472405
0.994340678676963,517.445130154715,-549.511815908801,-32.0666857540861,50.0261847201236,5000,0,1,1,0,0
0.675169099587947,112.445053848321,-902.384425854993,-1014.82947970331,64.3686921535534,1000,0,1,0,2.63567306830984e-253,0
-0.344351269770414,0,-328.396581528067,-328.396581528067,101.110978879629,500,0.903,0.097,0.989,0.323148788908578,0.459413032704721
-0.693348376080394,0,-1371.65390428976,-1371.65390428976,15.8854319079868,1000,0.95,0.05,0.952,0.0774511241056237,0.286396957115956
-0.855702766217291,0,-1638.78278000778,-1638.78278000778,212.41112803581,300,0.859,0.141,0.929,0.845832921490219,0.586851742115917
-0.54241907550022,0,1710.64519724498,1710.64519724498,41.1304118499446,1000,0.982,0.018,0.996,0.5158509332636,0.130058846179097
0.461846205405891,61.9610896113731,707.29327599173,645.332186380357,47.9793822072436,300,0,1,0,1.21487954723171e-50,0
-0.395775452721864,0,-54.7581232801014,-54.7581232801014,264.385754794077,1000,0.869,0.131,0.917,0.692591323536482,0.560174324698967
-0.64667280158028,0,701.879299132529,701.879299132529,25.9281037182712,5000,0.991,0.00900000000000001,0.993,0.771626422529594,0.0740883836872965
-0.941333771683276,0,-743.887706456382,-743.887706456382,66.8443065671595,5000,0.978,0.022,0.982,0.559905142217732,0.152527328508782
-0.0232859118841588,0,1929.59847417858,1929.59847417858,114.65251712485,5000,0.932,0.0679999999999999,0.996,0.2213203263423,0.358415324639275
-0.347202331759036,0,-1339.95333878378,-1339.95333878378,181.04185792738,100,0.777,0.223,0.852,0.563044216437292,0.765607704387068
0.747919766232371,137.800785417863,265.881116772352,128.080331354489,107.19548232389,200,0,1,0,1.12695113940129e-33,0
-0.104533514939249,0,244.213501346558,244.213501346558,38.6708334567428,1000,0.98,0.02,0.987,0.907768634465531,0.141440542541821
0.882124370895326,213.812520099356,530.214262017834,316.401741918478,76.694294308258,500,0,1,0,1.0484839177604e-235,0
-0.433067766018212,0,865.597133124615,865.597133124615,23.8609136527205,100,0.902,0.098,0.909,0.150988386792606,0.462623491762443
0.616736785974354,95.9033282957939,-338.947002482106,-434.8503307779,13.5577272562784,5000,0,1,0,0,0
-0.18896081391722,0,-88.0687762585277,-88.0687762585277,34.2465574353556,1000,0.982,0.018,0.987,0.523683564337145,0.130058846179097
0.355721816420555,43.9624684066661,-1603.84568211469,-1647.80815052135,131.501399947416,5000,0,1,0,9.91363989698115e-67,0
-0.989334313664585,0,-444.880631862244,-444.880631862244,43.918076470202,200,0.92,0.08,0.931,0.350065780206419,0.402179190202273
0.870054140221328,204.063737851244,264.530459035077,60.4667211838332,147.903634764771,100,0,1,0,1.06425739029776e-18,0
0.159224502276629,17.3430601467034,1425.73943892802,1408.39637878131,37.9912914283285,5000,0,1,0,9.73970462878969e-107,0
0.372550956904888,46.6092817496531,297.260904289052,343.870186038705,181.964384786468,500,0,1,1,4.22910598838765e-07,0
-0.618830483872443,0,1138.20062679556,1138.20062679556,79.7277016317281,200,0.896,0.104,0.969,0.604640840925084,0.4815485438118
0.688834917731583,116.743169648084,-315.669523485961,-198.926353837877,102.561365333137,100,0,1,1,2.9928851192337e-21,0
0.716018484439701,125.88461289944,85.6139972840397,211.49861018348,73.0245090109245,500,0,1,1,3.21853250057035e-119,0
-0.592826404608786,0,-492.141161091223,-492.141161091223,138.744865158262,100,0.813,0.187,0.912,0.860881916460609,0.695153336956102
0.932265504263341,269.215969062676,-1970.09938141475,-2239.31535047743,205.672179964763,500,0,1,0,2.41537345828794e-88,0
0.575809684582055,85.7573067338606,563.054392249462,477.297085515601,135.56365797758,1000,0,1,0,2.75580468137984e-42,0
0.746348433662206,137.179373979515,841.053163354953,978.232537334468,140.943546006374,1000,0,1,1,3.90004047501671e-108,0
-0.0592989837750793,0,-86.0737723829967,-86.0737723829967,74.3932151439159,1000,0.964,0.036,0.984,0.627650673839226,0.223641664484481
-0.901297360192984,0,2328.03228810203,2328.03228810203,392.561737288009,100,0.657,0.343,0.815,0.746862978041146,0.927660608733042
0.899232602678239,229.494041493088,435.316842286243,205.822800793155,152.272329539844,5000,0,1,0,0,0
-0.0792852528393269,0,-600.872929308625,-600.872929308625,188.535425663979,5000,0.963,0.037,0.98,0.927041523883064,0.228364025840565
0.191963116638362,21.3147573778068,483.407673820258,504.722431198065,14.9684389248452,300,0,1,1,1.43112873349808e-55,0
0.253609353210777,29.2506160624486,912.415959550111,883.165343487662,49.1089683289083,200,0,1,0,3.50623314582592e-11,0
0.300784396007657,35.7796137967143,-808.039822667472,-843.819436464187,339.867021220155,1000,0.002,0.998,0.002,0.000331063665686694,0.020814071335501
0.00609951745718718,0.611819550390544,-610.606312184223,-609.994492633833,74.1371308769601,100,0.847,0.153,0.964,0.303008723157159,0.617297163775739
-0.143746550194919,0,612.896300146121,612.896300146121,230.83306501108,100,0.736,0.264,0.813,0.450672352599544,0.832722637493494
-0.489243335556239,0,-315.554265915654,-315.554265915654,36.8694188458809,500,0.958,0.042,0.966,0.368062372238219,0.251388144690119
0.261998701840639,30.3809695359687,676.722037926107,707.103007462076,110.34965632383,1000,0,1,1,5.36721555073374e-11,0
-0.113172822166234,0,-1420.66284020247,-1420.66284020247,116.675511998758,5000,0.944,0.056,0.956,0.220970400357854,0.311357370429283
0.460712409112602,61.7506286569179,-155.963540587827,-94.2129119309092,120.029567771837,200,0,1,1,2.64743517841201e-06,0
-0.939627729356289,0,1302.15287016607,1302.15287016607,116.285289393668,200,0.727,0.273,0.754,0.155887073096568,0.845736585491422
-0.779104922898114,0,-1283.61602522797,-1283.61602522797,453.418008723915,5000,0.898,0.102,0.923,0.598175408491344,0.475303571783445
0.281320224981755,33.0339395966397,1320.4492914517,1287.41535185506,501.57285061524,100,0.619,0.381,0.885,0.445023678114635,0.958745230313501
-0.358831218443811,0,-972.144370723242,-972.144370723242,117.500604902085,200,0.824,0.176,0.969,0.361616720942429,0.671247885382951
0.264781442470849,30.7587466788666,575.988711610284,545.229964931417,132.60363534661,100,0.417,0.583,0.435,0.042115685156091,0.980030235859773
-0.373884719330817,0,-29.2815861094613,-29.2815861094613,71.2044348443032,300,0.899,0.101,0.977,0.333413689307705,0.472157527246668
-0.113567711319774,0,-1108.5923890546,-1108.5923890546,69.8916165160866,300,0.878,0.122,0.985,0.206917430261237,0.53508260974737
-0.767964577767998,0,384.547749543137,384.547749543137,20.7922061386491,500,0.976,0.024,0.985,0.778224101740076,0.163345543183402
-0.699687530752271,0,-654.772432573828,-654.772432573828,26.4867384054997,100,0.948,0.052,0.962,0.660817215992452,0.294832819363201
0.129492023028433,13.8678356149519,-984.047099855625,-970.179264240673,17.2096172031752,5000,0,1,1,0,0
0.924778734333813,258.732129988918,-1278.98535527524,-1020.25322528632,183.848230263893,500,0,1,1,5.098124033094e-96,0
-0.0790677648037672,0,1314.37605562585,1314.37605562585,34.4252961195561,1000,0.727,0.273,0.729,0.0138413623342786,0.845736585491422
